RegionID,SizeRank,RegionName,RegionType,StateName,date,value,source_file
395129,680,"Stephenville, TX",msa,TX,2022-10-31,264.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2022-10-31,240.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2022-10-31,184.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2022-10-31,298.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2022-10-31,124.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2022-10-31,213.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2022-10-31,187.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2022-10-31,202.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2022-10-31,179.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2022-10-31,81.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2022-10-31,132.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2022-10-31,88.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2022-10-31,264.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2022-10-31,265.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2022-10-31,162.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845169,874,"Rockport, TX",msa,TX,2022-10-31,4.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2022-10-31,94.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2022-10-31,82.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2022-10-31,68.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2022-10-31,99.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2022-10-31,27.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2022-10-31,133.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2022-10-31,76.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2022-10-31,47.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2022-10-31,107.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2022-10-31,72.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2022-10-31,90.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2022-10-31,25.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2022-10-31,47.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2022-10-31,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2022-10-31,43.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2022-11-30,21500.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2022-11-30,22815.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2022-11-30,9161.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2022-11-30,11764.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2022-11-30,2097.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2022-11-30,1845.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2022-11-30,2862.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2022-11-30,2162.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2022-11-30,1013.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2022-11-30,1634.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2022-11-30,950.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2022-11-30,1019.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2022-11-30,1226.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2022-11-30,777.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2022-11-30,498.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2022-11-30,970.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2022-11-30,1130.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2022-11-30,659.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2022-11-30,789.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2022-11-30,605.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2022-11-30,799.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2022-11-30,586.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2022-11-30,667.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2022-11-30,462.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2022-11-30,441.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2022-11-30,258.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2022-11-30,596.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2022-11-30,669.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2022-11-30,91.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2022-11-30,153.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845162,535,"Granbury, TX",msa,TX,2022-11-30,9.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2022-11-30,395.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2022-11-30,207.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2022-11-30,312.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2022-11-30,489.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2022-11-30,181.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2022-11-30,315.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2022-11-30,229.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2022-11-30,185.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2022-11-30,265.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2022-11-30,262.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2022-11-30,239.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2022-11-30,183.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2022-11-30,296.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2022-11-30,125.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2022-11-30,208.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2022-11-30,192.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2022-11-30,196.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2022-11-30,174.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2022-11-30,81.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2022-11-30,136.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2022-11-30,90.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2022-11-30,261.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2022-11-30,264.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2022-11-30,161.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845169,874,"Rockport, TX",msa,TX,2022-11-30,8.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2022-11-30,95.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2022-11-30,80.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2022-11-30,72.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2022-11-30,98.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2022-11-30,29.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2022-11-30,134.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2022-11-30,90.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2022-11-30,46.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2022-11-30,94.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2022-11-30,65.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2022-11-30,87.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2022-11-30,25.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2022-11-30,46.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2022-11-30,46.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2022-11-30,44.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2022-12-31,19985.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2022-12-31,21748.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2022-12-31,8843.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2022-12-31,10703.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2022-12-31,2088.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2022-12-31,1880.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2022-12-31,2823.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2022-12-31,2092.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2022-12-31,1025.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2022-12-31,1593.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2022-12-31,909.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2022-12-31,954.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2022-12-31,1198.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2022-12-31,741.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2022-12-31,494.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2022-12-31,968.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2022-12-31,1090.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2022-12-31,630.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2022-12-31,730.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2022-12-31,572.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2022-12-31,764.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2022-12-31,566.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2022-12-31,635.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2022-12-31,435.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2022-12-31,436.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2022-12-31,259.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2022-12-31,566.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2022-12-31,651.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2022-12-31,91.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2022-12-31,149.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845162,535,"Granbury, TX",msa,TX,2022-12-31,10.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2022-12-31,380.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2022-12-31,210.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2022-12-31,307.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2022-12-31,484.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2022-12-31,176.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2022-12-31,308.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2022-12-31,225.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2022-12-31,188.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2022-12-31,247.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2022-12-31,256.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2022-12-31,233.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2022-12-31,172.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2022-12-31,292.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2022-12-31,125.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2022-12-31,199.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2022-12-31,189.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2022-12-31,186.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2022-12-31,167.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2022-12-31,80.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2022-12-31,138.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2022-12-31,90.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2022-12-31,252.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2022-12-31,256.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2022-12-31,157.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845169,874,"Rockport, TX",msa,TX,2022-12-31,14.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2022-12-31,95.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2022-12-31,74.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2022-12-31,85.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2022-12-31,98.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2022-12-31,30.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2022-12-31,134.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2022-12-31,104.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2022-12-31,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2022-12-31,84.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2022-12-31,59.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2022-12-31,85.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2022-12-31,25.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2022-12-31,47.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2022-12-31,45.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2022-12-31,43.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2023-01-31,18560.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2023-01-31,20780.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2023-01-31,8566.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2023-01-31,9743.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2023-01-31,2123.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2023-01-31,1843.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2023-01-31,2809.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2023-01-31,2013.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2023-01-31,1015.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2023-01-31,1533.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2023-01-31,896.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2023-01-31,914.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2023-01-31,1165.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2023-01-31,724.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2023-01-31,501.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2023-01-31,962.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2023-01-31,1067.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2023-01-31,601.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2023-01-31,688.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2023-01-31,547.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2023-01-31,734.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2023-01-31,549.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2023-01-31,609.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2023-01-31,417.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2023-01-31,444.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2023-01-31,261.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2023-01-31,530.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2023-01-31,651.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2023-01-31,91.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2023-01-31,144.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845162,535,"Granbury, TX",msa,TX,2023-01-31,41.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2023-01-31,362.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2023-01-31,204.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2023-01-31,300.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2023-01-31,475.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2023-01-31,175.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2023-01-31,295.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2023-01-31,222.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2023-01-31,190.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2023-01-31,231.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2023-01-31,249.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2023-01-31,226.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2023-01-31,168.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2023-01-31,287.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2023-01-31,126.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2023-01-31,195.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2023-01-31,176.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2023-01-31,175.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2023-01-31,165.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2023-01-31,79.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2023-01-31,137.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2023-01-31,92.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2023-01-31,243.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2023-01-31,255.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2023-01-31,156.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845169,874,"Rockport, TX",msa,TX,2023-01-31,36.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2023-01-31,94.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2023-01-31,69.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2023-01-31,97.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2023-01-31,99.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
